11270;32;2193.20;9.50;1010.00;4.71;0.84
11272;32;3816.80;9.50;631.00;4.36;0.84
11274;32;4384.20;9.50;98.80;2.23;1.04
11275;32;2165.00;9.50;815.80;0.83;0.72
11276;32;1444.00;9.50;1434.20;1.19;0.68
11277;32;3484.80;9.50;899.20;-0.68;0.72
11279;32;4024.40;9.50;43.60;1.01;0.84
11283;32;1806.20;9.50;1630.60;0.84;0.44
11286;32;4249.60;9.50;1797.20;1.51;0.80
11288;32;1748.00;9.50;1598.80;-0.83;0.64
11289;32;3161.60;9.50;33.60;-1.34;0.60
11293;32;2447.80;9.50;67.20;-1.51;1.04
11295;32;3433.00;9.50;379.20;-0.62;0.68
11296;32;2818.00;9.50;382.40;-0.89;0.80
11297;32;2080.60;9.50;138.20;4.24;1.04
11298;32;1120.60;9.50;1266.40;-1.46;0.96
11299;32;920.60;9.50;2011.80;1.33;0.84
11300;32;5112.20;9.50;1601.40;-0.98;4.28
11301;32;2520.39;9.50;1026.80;0.51;0.60
11304;32;4513.20;9.50;387.40;1.69;0.88
11307;32;858.60;9.50;1636.20;-1.52;1.04
11309;32;2090.80;9.70;1412.00;0.50;0.64
11314;32;1948.60;9.50;317.00;-1.29;0.80
11315;32;3126.80;9.50;81.40;-0.90;0.68
11321;32;3403.00;9.50;123.00;-0.46;0.64
11323;32;3789.20;9.50;263.20;-1.21;0.64
11324;32;4004.80;9.50;257.20;4.43;0.56
11326;32;4192.00;9.50;24.60;2.24;0.76
11328;32;2144.00;9.50;313.80;1.41;0.80
11332;32;1793.60;9.50;1192.00;4.44;1.04
11333;32;2447.00;9.50;244.20;4.45;0.76
11334;32;1096.19;9.50;1645.80;0.99;0.72
11335;32;1924.60;9.50;350.20;1.52;0.92
11337;32;3385.40;9.50;915.20;0.92;0.40
11339;32;1789.20;9.50;1572.60;0.46;0.80
11342;32;4370.60;9.50;528.20;-1.02;1.08
11343;32;3904.40;9.50;115.20;1.49;0.56
11344;32;2563.60;9.50;287.00;1.17;0.60
11348;32;317.40;9.50;1804.40;-0.93;3.52
11352;32;1674.20;9.50;1256.80;1.29;0.60
11354;32;4229.40;9.50;1470.40;-0.95;0.84
11360;32;2994.60;9.50;16.20;1.75;0.68
11363;32;3577.80;9.50;215.20;1.48;0.60
11364;32;3885.80;9.50;496.60;-1.41;0.88
11365;32;3935.80;9.50;1144.40;1.39;0.64
11369;32;4271.00;9.50;188.60;4.57;0.84
11370;32;1079.60;9.50;1304.80;1.39;0.76
11375;32;1121.00;9.50;1289.40;1.23;0.80
11377;32;2810.20;9.50;165.80;-1.05;0.88
11378;32;1161.60;9.50;1181.00;1.79;1.04
11380;32;4087.20;9.50;1170.80;1.64;0.64
11381;32;4082.60;9.50;192.80;1.24;0.56
11382;32;4518.00;9.50;90.80;-1.37;1.08
11383;32;1848.40;9.50;1442.80;-1.24;0.64
11384;32;4591.60;9.50;436.00;-1.12;3.24
11388;32;3694.00;9.50;19.00;3.92;0.60
11389;32;2504.80;9.50;334.00;4.71;0.56
11390;32;2152.80;9.50;315.60;-0.97;0.84
11393;32;2549.20;9.50;263.60;1.35;0.68
11394;32;1500.40;9.50;995.80;2.01;1.16
11395;32;3702.20;9.50;43.40;0.90;0.60
11403;32;2913.40;9.50;110.00;4.71;0.76
11404;32;1136.60;9.50;1465.40;1.04;0.72
11406;32;5192.00;9.50;569.40;0.57;4.08
11409;32;3852.00;9.50;191.40;1.37;0.56
11411;32;1672.20;9.50;1161.80;1.64;0.64
11414;32;3834.00;9.50;1110.80;4.17;0.60
11415;32;2585.60;9.50;312.20;-0.92;0.64
11417;32;1869.20;9.50;613.59;0.97;0.88
11419;32;2714.20;9.50;66.80;1.61;1.12
11423;32;3696.80;9.50;605.80;4.64;0.44
11425;32;4370.20;9.50;485.80;-1.05;0.84
11428;32;4236.60;9.50;1440.20;-0.46;0.68
11429;32;2202.39;9.50;409.80;2.00;0.68
11430;32;2000.20;9.50;501.80;1.97;0.60
11431;32;4011.40;9.50;1107.80;4.37;0.72
11433;32;3757.40;9.50;284.20;0.92;0.60
11435;32;2710.20;9.50;330.80;-1.22;0.72
11437;32;1779.20;9.50;1159.19;4.20;1.00
11439;32;5544.80;9.50;276.80;-1.20;2.36
11440;32;4126.00;9.50;478.20;0.93;0.92
11441;32;4174.79;9.50;483.60;1.66;0.88
11442;32;2242.60;9.50;906.40;-0.98;0.72
11446;32;4438.60;9.50;1826.80;4.63;0.68
11450;32;986.20;9.50;1344.20;1.26;1.04
11452;32;4423.40;9.50;1543.60;1.40;0.68
11454;32;2423.60;9.50;1090.80;-0.64;0.32
11455;32;3465.40;9.50;299.60;-1.16;0.48
11456;32;1077.19;9.50;1894.20;-1.48;0.68
11457;32;870.60;9.50;1751.00;-0.87;1.08
11458;32;941.60;9.50;1957.80;-0.74;0.76
11459;32;4155.00;9.50;255.20;4.33;0.52
11460;32;2084.00;9.50;1480.00;0.78;0.48
11461;32;4285.79;9.50;1942.00;4.20;0.60
11468;32;3369.60;9.50;898.00;0.38;0.36
11469;32;3021.00;9.50;17.00;3.60;0.52
11471;32;1834.20;9.50;344.60;-1.45;1.04
11475;32;4352.40;9.50;372.00;1.20;0.68
11479;32;3944.20;9.50;383.20;-1.07;0.44
11481;32;2542.80;9.50;145.40;4.55;0.88
11483;32;870.00;9.50;1537.60;1.26;1.16
11487;32;4338.40;9.50;438.40;-1.40;0.72
11495;32;2618.80;9.50;117.20;-1.51;1.04
11497;32;4464.00;9.50;433.00;1.24;0.76
11498;32;2750.80;9.50;32.00;2.09;0.96
11500;32;4191.60;9.50;1714.20;4.41;0.60
11501;32;3709.60;9.50;59.80;4.65;0.60
11502;32;1083.19;9.50;2012.00;-1.14;0.56
11503;32;1020.60;9.50;1642.00;0.87;0.72
11504;32;3860.40;9.50;38.20;-1.10;0.72
11506;32;4129.79;9.50;457.80;-1.29;0.76
11507;32;1030.40;9.50;1607.20;1.24;0.76
11509;32;2174.00;9.50;63.00;4.71;1.00
11511;32;1843.20;9.50;697.60;1.44;0.92
11512;32;5616.40;9.50;425.20;1.88;3.12
11513;32;4501.20;9.50;1609.40;-1.09;2.68
11515;32;2128.00;9.50;849.00;4.71;0.64
11517;32;3659.20;9.59;158.60;0.84;0.64
11518;32;3738.20;9.50;857.80;-0.88;0.80
11519;32;3283.80;9.50;67.80;1.66;0.60
11525;32;3799.80;9.50;483.60;1.30;0.60
11526;32;1433.60;9.50;1527.60;-1.34;0.68
11527;32;1061.80;9.50;1698.00;-1.22;0.72
11528;32;4173.40;9.50;595.20;-1.35;0.96
11532;32;2062.39;9.50;1183.60;-1.13;0.92
11533;32;2019.40;9.50;1179.40;4.53;1.00
11534;32;3893.80;9.50;589.20;-1.04;0.72
11535;32;1402.60;9.50;1375.20;-0.92;0.68
11537;32;1262.19;9.50;1416.60;1.35;0.64
11538;32;2247.80;9.50;1043.80;1.38;0.80
11540;32;876.00;9.50;1372.60;1.47;1.08
11542;32;1891.40;9.50;1380.20;1.78;0.88
11547;32;2169.00;9.50;812.60;4.10;0.64
11549;32;921.20;9.50;1789.60;1.07;1.00
11550;32;3396.80;9.50;154.80;4.60;0.48
11553;32;1772.40;9.50;1430.00;4.42;0.60
11555;32;2606.39;9.50;178.60;1.40;0.76
11558;32;3867.00;9.50;1123.80;4.61;0.44
11559;32;4273.40;9.50;72.40;-1.04;0.84
11561;32;2535.39;9.50;162.60;1.23;0.76
11563;32;1395.60;9.50;1163.80;1.24;0.76
11564;32;4279.60;9.50;118.40;-1.19;0.96
11565;32;1710.00;9.50;1298.19;1.83;0.64
11570;32;2440.00;9.50;66.60;1.67;1.00
11582;32;4292.40;9.50;1308.40;-1.07;1.16
11584;32;16.80;9.50;1530.00;-0.77;3.04
11586;32;2772.20;9.50;135.20;-1.53;0.96
11591;32;1113.80;9.50;1970.40;4.06;0.32
11594;32;3846.60;9.50;404.20;1.51;0.76
11595;32;1509.20;9.50;1066.40;1.21;0.92
11600;32;1804.00;9.50;375.00;-1.37;1.16
11601;32;2077.80;9.50;1220.80;-0.99;0.76
11604;32;3403.80;9.50;892.20;-0.98;0.64
11605;32;5317.40;9.50;1749.00;1.07;3.64
11607;32;3255.80;9.50;66.80;1.32;0.68
11610;32;3883.00;9.50;338.80;4.66;0.72
11611;32;3956.00;9.50;413.40;0.96;0.64
11612;32;4145.20;9.50;514.00;0.95;0.80
11614;32;3502.60;9.50;133.00;1.57;0.64
11617;32;1913.60;9.50;1232.40;-1.46;1.04
11619;32;4196.20;9.50;68.80;1.29;0.76
11621;32;3972.20;9.50;706.80;2.23;1.00
11622;32;4328.40;9.50;382.80;1.35;0.60
11623;32;3923.80;9.50;1090.40;-1.42;0.76
11624;32;3670.40;9.50;794.20;-0.86;0.44
11625;32;4059.60;9.50;65.20;-1.49;0.64
11626;32;1898.80;9.50;1381.80;-1.36;0.96
11628;32;1903.60;9.50;795.20;0.94;0.96
11631;32;2651.80;9.50;260.00;-1.22;0.68
11633;32;2180.39;9.50;120.60;-1.13;1.16
11639;32;5222.60;9.50;314.00;-1.44;3.12
11642;32;3032.20;9.50;323.00;-1.14;0.60
11644;32;4280.40;9.50;1586.00;4.71;0.64
11649;32;2199.00;9.50;321.20;-1.53;0.64
11652;32;4319.60;9.50;1847.60;0.49;0.72
11653;32;2796.80;9.50;99.20;1.34;0.92
11654;32;3586.40;9.50;265.80;1.27;0.60
11655;32;4548.79;9.50;1900.00;1.57;2.04
11656;32;415.20;9.50;1603.00;4.37;3.48
11665;32;4263.00;9.70;1445.60;-1.08;0.88
11669;32;4334.00;9.50;2025.00;4.71;0.72
11670;32;4316.40;9.50;549.80;4.66;1.00
11672;32;3909.40;9.50;115.20;-1.48;0.56
11674;32;1829.40;9.50;1392.60;-1.13;0.68
11677;32;4435.60;9.50;1672.20;-1.24;0.80
11680;32;2045.00;9.50;1285.00;-1.10;0.76
11681;32;1260.60;9.50;1348.00;1.57;0.56
11682;32;964.60;9.50;1796.60;1.03;0.84
11686;32;2512.60;9.50;305.20;1.10;0.64
11687;32;1996.40;9.50;670.80;1.27;0.68
11689;32;1414.80;9.50;1410.60;0.43;0.72
11690;32;2034.20;9.50;688.20;1.51;0.64
11693;32;4118.60;9.50;405.00;0.43;0.68
11695;32;2026.00;9.50;1131.19;1.19;0.76
11699;32;3375.80;9.50;108.60;1.38;0.56
11703;32;1085.40;9.50;1141.40;1.48;0.96
11704;32;2468.20;9.50;140.00;1.36;0.88
11706;32;1795.00;9.50;1539.00;1.10;0.60
11708;32;4181.60;9.50;1795.40;1.81;0.56
11710;32;4241.00;9.50;1630.80;1.63;0.68
11712;32;2006.20;9.50;637.80;1.29;0.64
11713;32;983.40;9.50;1500.40;-1.04;0.76
11715;32;3195.80;10.97;878.20;1.40;0.32
11717;32;4290.20;9.50;1832.40;4.44;0.60
11719;32;2367.39;9.50;975.40;-1.18;0.72
11720;32;4451.40;9.50;1452.20;-0.86;3.36
11724;32;2059.60;9.50;811.40;1.45;0.72
11725;32;1742.60;9.50;1436.40;1.81;0.72
11727;32;2108.60;9.50;1164.60;1.39;0.72
11734;32;4546.00;9.50;349.20;-0.73;0.96
11735;32;4357.60;9.50;1665.20;-1.49;0.60
11737;32;3579.60;9.50;146.00;0.87;0.76
11738;32;3823.80;9.50;110.20;1.48;0.56
11740;32;977.60;9.50;1224.80;1.42;1.00
11742;32;4144.20;9.50;191.80;0.57;0.64
11743;32;3546.80;9.50;32.00;1.87;0.76
11745;32;1131.80;9.50;1324.00;1.87;0.76
11746;32;2192.20;9.50;301.80;1.64;0.80
11747;32;2975.80;9.50;443.40;1.83;0.60
11753;32;3708.00;9.50;358.80;1.67;0.52
11755;32;3037.60;9.50;78.20;1.51;0.72
11760;32;4067.60;9.50;469.40;4.54;0.76
11763;32;1540.80;9.50;1165.80;1.63;0.56
11764;32;2082.60;9.50;426.00;1.57;0.52
11765;32;1263.80;9.50;1276.19;-1.16;0.88
11769;32;4442.60;9.50;614.20;-1.45;2.60
11771;32;4410.00;9.50;338.00;1.57;0.56
11772;32;4201.79;9.50;1247.80;-1.29;0.92
11773;32;1534.80;9.50;1094.80;4.30;0.84
11781;32;2330.39;9.50;1089.00;1.01;0.64
11783;32;819.20;9.50;1587.60;-1.20;1.24
11785;32;3959.00;9.50;658.40;1.47;0.84
11787;32;3875.40;9.50;307.40;-1.04;0.72
11790;32;1812.00;9.50;1295.40;4.22;0.96
11791;32;821.60;9.50;1846.60;4.60;0.96
11792;32;2035.60;9.50;872.20;4.49;1.00
11795;32;4555.20;9.50;263.40;4.34;0.96
11797;32;2922.40;9.50;265.20;-0.56;0.72
11798;32;1885.40;9.50;856.60;-1.22;1.08
11799;32;4004.00;9.50;26.60;1.19;0.76
11805;32;532.20;9.50;794.20;1.09;4.72
11814;32;2248.60;9.50;25.20;3.66;0.72
11816;32;3760.60;9.50;52.40;4.48;0.76
11819;32;4278.79;9.50;1136.19;1.30;2.52
11821;32;1609.00;9.50;1269.60;1.27;0.48
11823;32;4814.00;9.50;1382.40;1.08;3.00
11825;32;4033.80;9.50;260.40;4.50;0.56
11827;32;2506.00;9.50;1056.00;1.24;0.64
11828;32;1052.60;9.50;1668.00;-1.20;0.68
11834;32;2082.80;9.50;671.60;1.30;0.60
11837;32;4421.20;9.50;1770.60;-1.42;0.72
11838;32;2111.39;9.75;1587.40;1.32;0.56
11839;32;1030.19;9.50;2019.80;0.78;0.64
11841;32;2913.00;9.50;235.80;-1.19;0.56
11844;32;3963.00;9.50;186.60;-0.65;0.64
11847;32;3816.40;9.50;505.80;0.51;0.76
11848;32;3863.80;9.50;996.00;-1.31;0.80
11849;32;4336.79;9.50;1647.00;4.71;0.56
11852;32;4448.40;9.50;1705.00;-0.84;0.76
11853;32;1969.20;9.50;680.80;0.99;0.76
11854;32;1847.80;9.50;891.00;0.07;7.16
11855;32;1895.60;9.50;722.60;-1.34;0.88
11858;32;3971.80;9.50;137.20;1.50;0.64
11861;32;4310.20;9.50;1880.80;-1.05;0.68
11862;32;3790.60;9.50;984.80;-1.39;0.76
11864;32;3457.00;9.50;30.80;4.64;0.76
11867;32;1884.00;9.50;547.20;4.45;0.80
11869;32;295.00;9.50;1381.20;0.86;4.20
11873;32;1703.80;9.50;1051.00;4.09;0.88
11875;32;5516.20;9.50;1418.80;-0.92;2.64
11876;32;4324.00;9.50;473.20;-1.27;0.88
11877;32;2741.00;9.50;191.00;4.71;0.84
11878;32;3749.20;9.50;774.20;-1.21;0.76
11880;32;4469.40;9.50;333.80;1.62;0.68
11882;32;4456.20;9.50;247.20;-1.50;0.76
11883;32;2011.00;9.50;1257.80;0.81;0.92
11884;32;2327.20;9.50;1134.80;1.64;0.52
11887;32;4399.79;9.50;433.40;-1.10;0.80
11889;32;830.60;9.50;1773.60;-1.05;1.08
11891;32;4354.60;9.50;229.80;-1.27;0.80
11892;32;4231.20;9.50;372.00;1.06;0.52
11893;32;3606.60;9.50;47.80;1.39;0.68
11898;32;273.60;9.50;1884.80;1.40;3.48
11900;32;1410.20;9.50;1236.00;4.71;0.56
11902;32;4349.40;9.50;193.40;-1.45;0.80
11903;32;900.80;9.50;1890.60;-1.35;0.76
11906;32;1805.40;9.50;1297.40;1.46;0.96
11907;32;4204.20;9.50;226.40;-1.44;0.64
11908;32;4570.40;9.50;198.60;4.32;0.92
11911;32;2727.00;9.50;265.40;0.89;0.64
11913;32;3401.80;9.50;42.00;-1.22;0.96
11914;32;2531.80;9.50;51.00;-1.31;1.20
11915;32;2878.20;9.50;411.00;-1.14;0.76
11919;32;1976.00;9.50;1174.60;1.90;0.96
11920;32;5575.79;9.50;72.40;2.98;2.12
11927;32;1781.20;9.50;1265.19;1.04;0.92
11928;32;601.40;9.50;507.00;-1.46;4.36
11929;32;4302.00;9.50;239.00;1.89;0.76
11930;32;2392.00;9.50;204.20;4.45;0.76
11931;32;2262.00;9.50;42.00;1.40;1.00
11932;32;2502.20;9.50;131.00;2.19;0.88
11934;32;3689.40;9.50;558.80;-0.46;0.68
11936;32;2011.60;9.50;1385.20;1.23;0.76
11941;32;1154.19;9.50;1363.60;4.53;0.64
11944;32;2286.80;9.50;867.00;0.83;0.60
11950;32;2095.39;9.50;948.00;1.57;0.92
11953;32;4116.40;9.50;168.20;1.49;0.60
11955;32;2878.80;9.50;159.80;0.66;0.92
11956;32;335.20;9.50;1938.80;-0.94;2.60
11958;32;4239.20;9.50;1697.80;0.78;0.60
11961;32;310.60;9.50;1263.40;1.78;4.24
11962;32;833.80;9.50;1915.40;-1.21;1.08
11963;32;925.80;9.50;1439.60;-0.54;0.76
11964;32;3630.80;9.50;187.60;-1.35;0.72
11966;32;3855.00;9.50;688.60;0.50;0.96
11969;32;2761.20;9.50;219.60;1.05;0.68
11970;32;1033.40;9.50;1983.40;1.41;0.60
11971;32;2760.00;9.50;332.40;1.13;0.68
11972;32;1102.40;9.50;1488.80;1.27;0.60
11975;32;3587.80;9.50;17.40;2.19;0.60
11979;32;1068.19;9.50;1954.00;4.28;0.76
11982;32;1138.40;9.50;422.20;1.00;5.20
11983;32;1445.60;9.50;1481.80;1.65;0.60
11985;32;4043.60;9.50;176.20;1.23;0.80
11986;32;2414.00;9.50;21.60;4.43;0.84
11990;32;4338.20;9.50;1525.60;-1.38;0.76
11992;32;5474.80;9.50;1849.40;1.36;4.12
11993;32;1936.20;9.50;242.60;1.24;1.00
11994;32;3857.20;9.50;435.20;-1.07;0.60
11995;32;1650.80;9.50;1108.60;4.24;0.80
11996;32;2996.80;9.50;344.00;4.71;0.48
11998;32;4004.20;9.50;109.00;-1.26;0.84
11999;32;1121.80;9.50;1429.60;1.69;0.68
12001;32;2340.20;9.50;964.00;0.73;0.76
12002;32;2127.60;9.50;1115.00;-1.20;0.88
12003;32;4254.20;9.50;420.60;-1.30;0.68
12004;32;3791.60;9.50;716.40;1.40;0.60
12006;32;4054.20;9.50;135.00;1.22;0.68
12008;32;3609.60;9.50;134.40;1.45;0.60
12010;32;3001.80;9.50;37.80;4.30;0.88
12011;32;2158.60;9.50;851.40;-1.41;0.68
12014;32;2172.39;9.50;239.20;-1.52;0.76
12015;32;2136.60;9.50;279.80;-0.96;0.92
12022;32;3666.40;9.50;926.80;1.35;0.68
12025;32;997.00;9.50;1817.20;4.45;0.80
12032;32;3096.00;9.80;421.60;-1.13;1.04
12034;32;3788.40;9.50;60.60;-0.98;0.76
12038;32;4323.40;9.50;1994.20;-1.10;0.76
12043;32;4303.20;9.50;299.80;1.29;0.56
12044;32;3854.80;9.50;978.60;1.38;0.84
12046;32;2028.60;9.50;874.60;1.13;0.88
12047;32;3852.40;9.50;324.60;-0.98;0.76
12048;32;4061.20;9.50;1927.00;-1.14;0.56
12049;32;1093.60;9.50;2039.20;4.41;0.48
12050;32;1517.00;9.50;1063.00;4.24;1.08
12052;32;1923.40;9.50;1483.00;-1.17;0.60
12053;32;1582.60;9.50;1135.19;0.99;0.68
12055;32;3864.80;9.50;121.80;4.60;0.48
12057;32;883.40;9.50;1393.00;-1.21;1.08
12059;32;2189.39;9.50;937.80;1.35;0.76
12060;32;3699.80;9.50;943.40;-1.10;0.64
12064;32;813.20;9.50;1845.00;1.96;1.00
12069;32;4100.60;9.50;1907.60;4.55;0.56
12071;32;1028.40;9.50;1952.60;4.54;0.68
12073;32;2925.80;9.50;23.40;4.31;0.76
12074;32;2879.20;9.50;16.80;1.87;0.72
12076;32;2610.60;9.50;117.60;1.43;0.92
12077;32;2390.20;9.50;1011.60;1.71;0.68
12080;32;2664.39;9.50;131.00;-1.03;0.88
12081;32;1713.80;9.50;1152.00;-1.22;0.80
12082;32;1252.40;9.50;1294.60;1.15;0.64
12083;32;4348.20;9.50;765.20;4.60;3.88
12084;32;4129.00;9.50;639.59;-0.66;2.68
12085;32;1038.19;9.50;1168.60;1.62;1.36
12086;32;945.40;9.50;185.40;1.40;3.72
12087;32;1346.80;9.50;519.40;0.73;5.36
12088;32;3675.00;9.50;871.40;-0.89;0.68
12089;32;4411.40;9.50;541.20;-1.52;1.12
12095;32;3769.00;9.50;618.20;1.47;0.56
12097;32;3739.20;9.50;1054.60;1.24;0.56
12099;32;3241.80;9.50;47.20;-1.49;0.64
12101;32;1167.19;9.50;1324.19;1.26;0.80
12104;32;1056.19;9.50;1480.80;4.62;0.64
12107;32;2290.80;9.50;1046.00;1.01;0.76
12109;32;1975.60;9.50;544.20;1.10;0.72
12113;32;1829.20;9.50;1196.00;4.71;0.96
12114;32;4199.40;9.50;1747.80;-1.08;0.56
12116;32;4246.20;9.50;1631.40;-1.39;0.52
12119;32;3902.20;9.50;291.00;-1.14;0.68
12123;32;3764.00;9.50;873.40;-0.69;0.72
12124;32;1339.40;9.50;1269.60;1.23;0.80
12125;32;1827.80;9.50;1334.00;0.83;0.92
12126;32;4963.40;9.50;1050.60;1.34;3.40
12130;32;18.60;9.50;1408.20;-1.55;3.56
12133;32;2299.00;9.50;1036.40;-1.13;0.60
12134;32;1923.20;9.50;608.59;1.05;0.88
12135;32;1795.00;9.50;1235.40;2.06;1.00
12136;32;955.00;9.50;1927.20;1.52;0.80
12137;32;2325.39;9.50;909.00;1.93;0.64
12138;32;2306.20;9.50;321.20;1.26;0.64
12141;32;1809.80;9.50;1576.00;0.87;0.52
12143;32;4222.79;9.50;1454.60;0.94;0.64
12148;32;3457.60;9.50;281.40;-1.41;0.52
12149;32;5616.80;9.50;1966.20;1.69;3.24
12150;32;2932.00;9.50;389.80;-1.37;0.68
12152;32;4117.40;9.50;1340.80;0.32;0.64
12154;32;3667.00;9.50;102.80;-1.19;0.68
12155;32;4454.60;9.50;296.60;2.09;0.76
12157;32;2491.20;9.50;84.80;-1.41;1.00
12159;32;2649.00;9.50;330.60;1.76;0.32
12160;32;3745.80;9.50;809.00;4.71;0.76
12161;32;4527.79;9.50;309.00;1.57;0.80
12164;32;5169.00;9.50;100.00;4.17;3.28
12165;32;2952.40;9.50;176.80;0.96;0.56
12166;32;1249.80;9.50;1160.19;4.50;0.92
12167;32;3861.40;9.50;976.20;4.22;1.00
12168;32;3153.60;9.50;46.00;0.87;0.56
12169;32;4409.79;9.50;1738.00;-0.95;0.72
12174;32;2265.80;9.50;346.20;-0.98;0.68
12175;32;2082.39;9.50;168.60;-1.32;1.16
12176;32;4263.60;9.50;29.80;-1.35;0.80
12177;32;4365.79;9.50;1759.20;1.07;0.64
12179;32;1628.00;9.50;1043.80;1.41;0.88
12180;32;1938.20;9.50;469.80;4.67;0.68
12181;32;2443.39;9.50;949.80;1.27;0.68
12182;32;3735.00;9.50;987.00;-0.78;0.64
12187;32;877.60;9.50;1472.80;1.18;1.04
12192;32;4254.40;9.50;1751.00;1.20;0.64
12193;32;3812.40;9.50;848.80;-0.56;0.84
12197;32;2203.39;9.50;1132.19;-1.48;0.68
12198;32;2946.00;9.50;279.80;-1.19;0.44
12200;32;1877.40;9.50;548.00;1.57;0.80
12204;32;1861.60;9.50;453.40;-0.98;1.04
12208;32;4237.79;9.50;1862.40;1.39;0.64
12209;32;1653.00;9.50;1130.40;-1.13;0.68
12217;32;4498.00;9.50;1656.80;4.42;0.96
12218;32;4161.20;9.50;1351.60;1.05;0.80
12219;32;1039.00;9.50;1372.40;4.51;0.88
12220;32;4232.79;9.50;1890.20;-0.98;0.68
12221;32;2920.60;9.50;437.60;1.68;0.68
12223;32;4523.00;9.50;1311.00;0.94;3.88
12224;32;1072.40;9.50;1893.00;1.93;0.60
12225;32;4321.79;9.70;1635.20;0.49;0.52
12226;32;915.40;9.50;1350.40;1.19;1.00
12228;32;2121.60;9.50;1113.19;1.80;0.80
12229;32;1918.00;9.50;417.00;1.32;0.84
12231;32;3777.40;9.50;818.00;-1.03;0.80
12233;32;3832.00;9.50;515.59;4.61;0.72
12234;32;899.00;9.50;1971.00;-1.10;0.80
12242;32;2262.00;9.50;951.60;-0.89;0.80
12244;32;2188.39;9.50;269.20;1.78;0.80
12247;32;3885.20;9.50;1096.40;1.10;0.56
12248;32;1346.80;9.50;1174.60;1.98;0.96
12249;32;3098.40;9.50;68.40;-1.04;0.76
12256;32;2336.00;9.50;321.80;1.19;0.48
12257;32;4063.60;9.50;408.80;-0.72;0.56
12258;32;1977.40;9.50;805.20;2.17;1.00
12260;32;1445.80;9.50;1377.80;-1.15;0.64
12261;32;798.40;9.50;366.40;-1.49;4.68
12263;32;1094.80;9.50;1518.40;1.00;0.68
12264;32;3854.80;9.50;738.00;-1.31;0.96
12265;32;1793.20;9.50;1449.80;1.29;0.64
12266;32;4190.79;9.50;782.00;1.50;3.00
12267;32;3032.60;9.50;368.20;1.48;0.64
12270;32;886.80;9.50;2028.80;1.05;0.60
12272;32;1343.60;9.50;1378.00;1.03;0.64
12278;32;779.40;9.50;1530.40;-1.48;1.16
12279;32;3907.40;9.50;439.40;1.73;0.64
12281;32;1374.20;9.50;1057.60;1.07;1.04
12282;32;4153.60;9.50;1321.40;1.40;0.68
12283;32;16.20;9.50;1860.00;4.54;2.96
12286;32;2040.20;9.50;149.80;4.43;1.04
12288;32;3026.40;9.50;422.40;4.30;0.40
12289;32;1563.20;9.50;1451.40;1.89;0.60
12290;32;2227.20;9.50;878.40;-1.00;0.64
12295;32;2614.20;9.50;226.40;1.10;0.72
12298;32;2196.39;9.50;826.20;1.13;0.68
12299;32;4133.40;9.50;101.60;1.94;0.76
12300;32;1930.00;9.50;487.40;-0.96;0.64
12301;32;2045.60;9.50;1251.40;1.74;0.80
12303;32;1903.40;9.50;514.00;-1.28;0.84
12305;32;3996.60;9.50;425.60;1.73;0.56
12306;32;3028.40;9.50;109.80;0.72;0.64
12309;32;5252.40;9.50;1625.00;-1.38;3.60
12311;32;1698.20;9.50;1317.60;1.41;0.72
12312;32;4086.60;10.06;358.00;4.71;0.44
12314;32;2389.80;9.50;1090.60;1.30;0.48
12315;32;3652.60;9.50;299.00;4.71;0.64
12316;32;3789.40;9.50;661.20;1.49;0.60
12317;32;4891.40;9.50;904.20;4.62;4.04
12318;32;4044.40;9.50;94.20;-1.10;0.84
12324;32;3774.40;9.50;1017.60;1.01;0.68
12326;32;4122.20;9.50;1856.80;-1.22;0.60
12330;32;4076.20;9.50;1476.60;-1.31;0.52
12332;32;3206.40;9.50;19.80;2.00;0.64
12333;32;2534.39;9.50;24.00;2.42;0.68
12334;32;1030.60;9.50;1455.40;1.45;0.68
12335;32;4533.20;9.50;1997.60;1.66;2.44
12336;32;3732.60;9.50;694.40;-0.85;0.52
12337;32;3870.20;9.50;707.80;-1.38;0.96
12338;32;1362.20;9.50;1389.40;-1.39;0.56
12339;32;2103.00;9.50;773.40;1.43;0.68
12342;32;5188.00;9.50;775.00;1.51;3.76
12343;32;1825.60;9.50;1496.00;4.71;0.60
12344;32;1527.00;9.50;1219.19;1.83;0.76
12345;32;1607.20;9.50;1174.40;-1.44;0.80
12347;32;1379.20;9.50;1137.40;4.24;0.88
12348;32;4014.20;9.50;400.20;-1.07;0.60
12351;32;1162.40;9.50;1127.00;-1.14;1.16
12354;32;2118.00;9.50;394.80;4.64;0.60
12356;32;2128.39;9.50;346.60;1.34;0.68
12358;32;4859.00;9.50;773.80;4.63;3.68
12359;32;4475.40;9.50;97.40;4.36;0.96
12361;32;4005.60;9.50;1110.80;0.92;0.68
12362;32;2108.39;9.50;1240.19;-1.51;0.84
12366;32;2041.60;9.50;428.80;-1.10;0.64
12367;32;4291.20;9.50;1485.00;4.71;0.92
12368;32;994.40;9.50;1341.80;4.44;1.04
12380;32;1357.60;9.50;1389.40;1.40;0.64
12381;32;2888.80;9.50;68.60;-1.05;0.84
12382;32;1450.20;9.50;1087.40;-1.00;0.88
12383;32;3908.00;9.50;1119.60;4.51;0.52
12384;32;2059.60;9.50;760.60;4.55;0.56
12385;32;1460.60;9.50;1036.40;4.54;1.04
