795;radar_station;3230.00;12.55;731.00;1.88;0
796;arms_factory;3396.00;10.50;805.00;3.58;0
796;arms_factory;3391.00;10.70;820.00;6.24;0
796;arms_factory;3396.00;10.40;838.00;4.08;0
796;arms_factory;3395.00;10.70;811.00;4.18;0
796;arms_factory;3365.00;10.45;824.00;2.02;0
796;arms_factory;3381.00;10.80;820.00;4.69;0
796;industrial_complex;3386.00;10.70;823.00;1.07;0
796;industrial_complex;3364.00;10.40;823.00;4.08;0
796;industrial_complex;3399.00;10.50;819.00;0.46;0
796;industrial_complex;3365.00;10.43;828.00;3.14;0
796;industrial_complex;3376.00;10.80;823.00;5.80;0
796;industrial_complex;3404.00;10.30;828.00;2.53;0
796;air_base;3368.00;10.50;827.00;3.74;0
796;bunker;3402.00;10.40;805.00;1.58;0
796;bunker;3400.00;10.40;801.00;4.24;0
796;bunker;3402.00;10.50;814.00;0.98;0
796;bunker;3402.00;10.35;822.00;2.19;0
796;bunker;3408.00;10.35;835.00;0.03;0
796;bunker;3378.00;10.50;827.00;3.04;0
796;bunker;3386.00;10.80;814.00;4.25;0
796;bunker;3397.00;10.30;840.00;2.09;0
796;bunker;3389.00;10.50;805.00;4.76;0
796;bunker;3371.00;10.75;822.00;0.03;0
796;bunker;3398.00;10.35;828.00;2.70;0
796;bunker;3379.00;10.75;813.00;0.53;0
796;bunker;3369.00;10.40;830.00;1.74;0
796;bunker;3364.00;10.40;819.00;4.76;0
796;anti_air_building;3411.00;10.30;838.00;1.14;0
796;anti_air_building;3397.00;10.40;831.00;3.81;0
796;anti_air_building;3379.00;10.60;805.00;1.65;0
796;radar_station;3389.00;10.70;818.00;5.93;0
797;arms_factory;3058.00;10.00;1091.00;4.08;0
797;arms_factory;3068.00;10.00;1105.00;4.18;0
797;arms_factory;3047.00;10.00;1069.00;2.02;0
797;arms_factory;3051.00;10.00;1086.00;4.69;0
797;arms_factory;3063.00;10.00;1095.00;1.07;0
797;arms_factory;3067.00;10.00;1113.00;4.08;0
797;industrial_complex;3049.00;10.00;1074.00;0.46;0
797;industrial_complex;3054.00;10.00;1089.00;3.14;0
797;industrial_complex;3068.00;10.00;1104.00;5.80;0
797;industrial_complex;3048.00;10.00;1068.00;2.53;0
797;industrial_complex;3049.00;10.00;1083.00;3.74;0
797;industrial_complex;3061.00;10.00;1095.00;1.58;0
797;air_base;3067.00;10.00;1111.00;4.24;0
797;bunker;3050.00;10.00;1072.00;0.98;0
797;bunker;3059.00;10.00;1093.00;2.19;0
797;bunker;3068.00;10.00;1104.00;0.03;0
797;anti_air_building;3046.00;10.00;1066.00;3.04;0
797;anti_air_building;3048.00;10.00;1081.00;4.25;0
797;anti_air_building;3061.00;10.00;1094.00;2.09;0
797;radar_station;3055.00;10.00;1089.00;0.87;0
798;arms_factory;2898.00;10.20;856.00;2.02;0
798;arms_factory;2905.00;10.20;868.00;4.69;0
798;arms_factory;2913.00;10.20;856.00;1.07;0
798;arms_factory;2908.00;10.10;878.00;4.08;0
798;arms_factory;2898.00;10.15;866.00;0.46;0
798;arms_factory;2912.00;10.20;854.00;3.14;0
798;industrial_complex;2906.00;10.10;876.00;5.80;0
798;industrial_complex;2918.00;10.20;867.00;2.53;0
798;industrial_complex;2905.00;10.20;868.00;3.74;0
798;industrial_complex;2909.00;10.10;874.00;1.58;0
798;industrial_complex;2916.00;10.20;863.00;4.24;0
798;industrial_complex;2899.00;10.15;866.00;0.98;0
798;air_base;2906.00;10.10;870.00;2.19;0
798;bunker;2914.00;10.20;869.00;0.03;0
798;bunker;2904.00;10.20;853.00;3.04;0
798;bunker;2894.00;10.20;859.00;4.25;0
798;bunker;2898.00;10.10;867.00;2.09;0
798;bunker;2910.00;10.20;860.00;4.76;0
798;bunker;2907.00;10.10;876.00;0.03;0
798;bunker;2913.00;10.20;866.00;2.70;0
798;anti_air_building;2915.00;10.20;869.00;0.53;0
798;anti_air_building;2909.00;10.20;857.00;1.74;0
798;anti_air_building;2904.00;10.20;867.00;4.76;0
798;radar_station;2907.00;10.20;867.00;3.75;0
799;arms_factory;3118.00;10.00;1068.00;1.07;0
799;arms_factory;3099.00;10.00;1039.00;4.08;0
799;arms_factory;3089.00;10.00;1031.00;0.46;0
799;arms_factory;3101.00;10.00;1034.00;3.14;0
799;arms_factory;3113.00;10.00;1056.00;5.80;0
799;arms_factory;3111.00;10.00;1070.00;2.53;0
799;industrial_complex;3097.00;10.00;1041.00;3.74;0
799;industrial_complex;3094.00;10.00;1032.00;1.58;0
799;industrial_complex;3097.00;10.00;1046.00;4.24;0
799;industrial_complex;3103.00;10.00;1058.00;0.98;0
799;industrial_complex;3114.00;10.00;1072.00;2.19;0
799;industrial_complex;3096.00;10.00;1054.00;0.03;0
799;air_base;3094.00;10.00;1068.00;3.04;0
799;bunker;3108.00;10.00;1044.00;4.25;0
799;bunker;3110.00;10.00;1055.00;2.09;0
799;bunker;3103.00;10.00;1066.00;4.76;0
799;bunker;3117.00;10.00;1063.00;0.03;0
799;bunker;3101.00;10.00;1052.00;2.70;0
799;bunker;3104.00;10.00;1030.00;0.53;0
799;bunker;3096.00;10.00;1031.00;1.74;0
799;bunker;3107.00;10.00;1069.00;4.76;0
799;bunker;3098.00;10.00;1071.00;1.14;0
799;bunker;3103.00;10.00;1039.00;3.81;0
799;anti_air_building;3100.00;10.00;1028.00;1.65;0
799;anti_air_building;3098.00;10.00;1070.00;3.20;0
799;anti_air_building;3097.00;10.00;1024.00;5.87;0
799;radar_station;3107.00;10.00;1052.00;4.06;0
800;arms_factory;3172.00;10.00;1015.00;0.46;0
800;arms_factory;3186.00;10.00;986.00;3.14;0
800;arms_factory;3185.00;10.10;982.00;5.80;0
800;arms_factory;3177.00;10.00;1012.00;2.53;0
800;arms_factory;3171.00;10.00;1024.00;3.74;0
800;arms_factory;3183.00;10.10;979.00;1.58;0
800;industrial_complex;3181.00;10.00;1009.00;4.24;0
800;industrial_complex;3157.00;10.00;1017.00;0.98;0
800;industrial_complex;3184.00;10.15;976.00;2.19;0
800;industrial_complex;3177.00;10.00;991.00;0.03;0
800;industrial_complex;3160.00;10.00;1014.00;3.04;0
800;industrial_complex;3162.00;10.00;995.00;4.25;0
800;air_base;3173.00;10.10;988.00;2.09;0
800;bunker;3155.00;10.00;1012.00;4.76;0
800;bunker;3173.00;10.10;986.00;0.03;0
800;bunker;3168.00;10.00;999.00;2.70;0
800;bunker;3181.00;10.10;988.00;0.53;0
800;bunker;3160.00;10.00;1027.00;1.74;0
800;bunker;3194.00;10.00;1006.00;4.76;0
800;bunker;3163.00;10.00;990.00;1.14;0
800;bunker;3169.00;10.00;1012.00;3.81;0
800;bunker;3162.00;10.00;996.00;1.65;0
800;bunker;3185.00;10.00;1000.00;3.20;0
800;bunker;3159.00;10.00;1004.00;5.87;0
800;bunker;3174.00;10.00;1025.00;2.26;0
800;bunker;3189.00;10.10;979.00;5.27;0
800;anti_air_building;3169.00;10.00;1020.00;1.65;0
800;anti_air_building;3191.00;10.00;986.00;4.32;0
800;anti_air_building;3169.00;10.00;1025.00;0.70;0
800;radar_station;3175.00;10.00;1006.00;5.47;0
801;arms_factory;3121.00;10.00;1145.00;5.80;0
801;arms_factory;3113.00;10.00;1133.00;2.53;0
801;arms_factory;3109.00;10.00;1144.00;3.74;0
801;arms_factory;3114.00;10.00;1151.00;1.58;0
801;arms_factory;3107.00;10.00;1140.00;4.24;0
801;arms_factory;3127.00;10.00;1132.00;0.98;0
801;industrial_complex;3119.00;10.00;1134.00;2.19;0
801;industrial_complex;3130.00;10.00;1132.00;0.03;0
801;industrial_complex;3132.00;10.03;1136.00;3.04;0
801;industrial_complex;3140.00;10.55;1141.00;4.25;0
801;industrial_complex;3135.00;10.10;1136.00;2.09;0
801;industrial_complex;3129.00;10.00;1147.00;4.76;0
801;air_base;3111.00;10.00;1138.00;0.03;0
801;bunker;3131.00;10.00;1147.00;2.70;0
801;bunker;3127.00;10.00;1137.00;0.53;0
801;bunker;3109.00;10.00;1140.00;1.74;0
801;bunker;3114.00;10.00;1139.00;4.76;0
801;bunker;3127.00;10.00;1141.00;1.14;0
801;bunker;3103.00;10.00;1151.00;3.81;0
801;bunker;3115.00;10.00;1142.00;1.65;0
801;bunker;3095.00;10.00;1145.00;3.20;0
801;bunker;3120.00;10.00;1144.00;5.87;0
801;bunker;3100.00;10.00;1147.00;2.26;0
801;bunker;3140.00;10.43;1140.00;5.27;0
801;anti_air_building;3131.00;10.03;1150.00;1.65;0
801;anti_air_building;3096.00;10.10;1153.00;4.32;0
801;anti_air_building;3120.00;10.00;1142.00;0.70;0
801;radar_station;3115.00;10.00;1143.00;5.47;0
802;arms_factory;2930.00;10.00;967.00;3.74;0
802;arms_factory;2942.00;10.00;974.00;1.58;0
802;arms_factory;2944.00;10.00;978.00;4.24;0
802;arms_factory;2955.00;10.00;961.00;0.98;0
802;arms_factory;2945.00;10.00;963.00;2.19;0
802;arms_factory;2952.00;10.00;974.00;0.03;0
802;industrial_complex;2946.00;10.10;941.00;3.04;0
802;industrial_complex;2948.00;10.00;958.00;4.25;0
802;industrial_complex;2932.00;10.00;985.00;2.09;0
802;industrial_complex;2959.00;10.00;972.00;4.76;0
802;industrial_complex;2951.00;10.10;950.00;0.03;0
802;industrial_complex;2939.00;10.00;971.00;2.70;0
802;air_base;2960.00;10.00;969.00;0.53;0
802;naval_base;2934.00;10.00;988.00;-2.36;14618
802;bunker;2951.00;10.00;960.00;4.76;0
802;bunker;2932.00;10.00;977.00;1.14;0
802;bunker;2939.00;10.00;971.00;3.81;0
802;bunker;2954.00;10.10;950.00;1.65;0
802;bunker;2946.00;10.00;979.00;3.20;0
802;bunker;2946.00;10.10;944.00;5.87;0
802;bunker;2943.00;10.00;982.00;2.26;0
802;bunker;2951.00;10.00;964.00;5.27;0
802;coastal_bunker;2935.00;10.00;988.00;-2.36;0
802;dockyard;2930.00;10.20;986.00;-2.36;0
802;anti_air_building;2955.00;10.10;944.00;0.70;0
802;anti_air_building;2941.00;10.00;977.00;3.71;0
802;anti_air_building;2953.00;10.00;979.00;4.93;0
802;radar_station;2944.00;10.00;964.00;4.71;0
803;arms_factory;2996.00;10.20;823.00;0.98;0
803;arms_factory;3000.00;10.30;811.00;2.19;0
803;arms_factory;2996.00;10.50;784.00;0.03;0
803;arms_factory;2973.00;10.40;788.00;3.04;0
803;arms_factory;2981.00;10.50;792.00;4.25;0
803;arms_factory;2993.00;10.20;816.00;2.09;0
803;industrial_complex;3011.00;10.68;809.00;4.76;0
803;industrial_complex;2989.00;10.25;812.00;0.03;0
803;industrial_complex;2999.00;10.50;801.00;2.70;0
803;industrial_complex;2980.00;10.30;811.00;0.53;0
803;industrial_complex;2971.00;10.50;775.00;1.74;0
803;industrial_complex;2987.00;10.25;809.00;4.76;0
803;air_base;3005.00;10.60;806.00;1.14;0
803;bunker;2995.00;10.50;798.00;3.81;0
803;bunker;3006.00;10.55;796.00;1.65;0
803;bunker;2961.00;10.40;779.00;3.20;0
803;bunker;3001.00;10.20;820.00;5.87;0
803;bunker;2989.00;10.20;824.00;2.26;0
803;bunker;2975.00;10.30;813.00;5.27;0
803;bunker;2979.00;10.40;797.00;1.65;0
803;bunker;2995.00;10.30;807.00;4.32;0
803;bunker;2976.00;10.50;780.00;0.70;0
803;bunker;2996.00;10.25;815.00;3.71;0
803;bunker;2973.00;10.40;785.00;4.93;0
803;bunker;2985.00;10.28;809.00;2.76;0
803;bunker;2986.00;10.70;778.00;0.60;0
803;bunker;2983.00;10.50;786.00;0.70;0
803;bunker;2968.00;10.40;791.00;4.83;0
803;bunker;3008.00;10.70;801.00;1.21;0
803;bunker;3008.00;10.70;795.00;3.88;0
803;bunker;2981.00;10.20;813.00;5.43;0
803;bunker;2966.00;10.50;767.00;3.27;0
803;anti_air_building;2996.00;10.25;817.00;4.48;0
803;anti_air_building;3003.00;10.50;789.00;2.32;0
803;anti_air_building;2997.00;10.30;812.00;3.88;0
803;radar_station;2990.00;10.40;799.00;3.07;0
804;arms_factory;3369.00;10.00;906.00;0.03;0
804;arms_factory;3356.00;10.00;918.00;3.04;0
804;arms_factory;3359.00;10.00;921.00;4.25;0
804;arms_factory;3348.00;10.00;926.00;2.09;0
804;arms_factory;3364.00;10.00;906.00;4.76;0
804;arms_factory;3348.00;10.00;923.00;0.03;0
804;industrial_complex;3364.00;10.00;911.00;2.70;0
804;industrial_complex;3360.00;10.10;905.00;0.53;0
804;industrial_complex;3347.00;10.00;916.00;1.74;0
804;industrial_complex;3370.00;10.00;910.00;4.76;0
804;industrial_complex;3356.00;10.00;919.00;1.14;0
804;industrial_complex;3353.00;10.00;920.00;3.81;0
804;air_base;3354.00;10.00;926.00;1.65;0
804;naval_base;3360.00;10.00;929.00;-3.93;13760
804;naval_base;3342.00;9.50;914.00;-0.64;12655
804;naval_base;3377.00;9.78;906.00;0.98;11468
804;naval_base;3365.00;10.00;899.00;0.24;11468
804;naval_base;3341.00;9.78;930.00;-1.57;12655
804;naval_base;3364.00;10.00;923.00;-3.79;14639
804;naval_base;3349.00;9.50;911.00;-0.67;11468
804;naval_base;3369.00;10.10;919.00;-4.12;11337
804;naval_base;3355.00;9.50;904.00;-0.46;11468
804;bunker;3362.00;10.00;908.00;2.76;0
804;bunker;3358.00;10.00;922.00;0.60;0
804;bunker;3347.00;10.00;922.00;0.70;0
804;bunker;3352.00;10.00;925.00;4.83;0
804;bunker;3357.00;10.00;920.00;1.21;0
804;bunker;3370.00;10.00;905.00;3.88;0
804;bunker;3349.00;10.05;915.00;5.43;0
804;bunker;3366.00;10.00;918.00;3.27;0
804;bunker;3359.00;10.00;910.00;4.48;0
804;bunker;3359.00;10.00;931.00;2.32;0
804;coastal_bunker;3377.00;10.00;907.00;0.98;0
804;coastal_bunker;3340.00;9.50;930.00;-1.57;0
804;coastal_bunker;3356.00;10.20;934.00;-3.93;0
804;coastal_bunker;3366.00;10.00;900.00;0.24;0
804;coastal_bunker;3348.00;9.50;912.00;-1.11;0
804;coastal_bunker;3344.00;9.50;912.00;-0.64;0
804;coastal_bunker;3371.00;10.05;912.00;-4.12;0
804;coastal_bunker;3362.00;10.20;926.00;-3.79;0
804;coastal_bunker;3356.00;9.50;903.00;-0.46;0
804;dockyard;3366.00;10.10;922.00;-3.79;0
804;anti_air_building;3368.00;10.00;918.00;1.28;0
804;anti_air_building;3347.00;10.10;913.00;1.38;0
804;anti_air_building;3373.00;10.00;906.00;5.50;0
804;radar_station;3360.00;10.00;917.00;4.02;0
805;arms_factory;3316.00;10.00;1011.00;4.25;0
805;arms_factory;3309.00;10.10;1011.00;2.09;0
805;arms_factory;3320.00;10.00;1021.00;4.76;0
805;arms_factory;3327.00;10.00;1018.00;0.03;0
805;arms_factory;3328.00;10.00;1017.00;2.70;0
805;arms_factory;3318.00;10.00;1006.00;0.53;0
805;industrial_complex;3310.00;10.10;1006.00;1.74;0
805;industrial_complex;3312.00;10.10;1005.00;4.76;0
805;industrial_complex;3302.00;10.10;1001.00;1.14;0
805;industrial_complex;3293.00;10.10;1001.00;3.81;0
805;industrial_complex;3306.00;10.10;997.00;1.65;0
805;industrial_complex;3337.00;10.00;1007.00;3.20;0
805;air_base;3344.00;10.00;1006.00;5.87;0
805;bunker;3330.00;10.00;1009.00;2.26;0
805;bunker;3319.00;10.00;999.00;5.27;0
805;bunker;3296.00;10.10;1005.00;1.65;0
805;bunker;3310.00;10.00;1019.00;4.32;0
805;bunker;3335.00;10.00;1015.00;0.70;0
805;bunker;3340.00;10.00;999.00;3.71;0
805;bunker;3327.00;10.00;995.00;4.93;0
805;bunker;3312.00;10.05;1009.00;2.76;0
805;bunker;3345.00;10.00;1007.00;0.60;0
805;bunker;3317.00;10.05;1004.00;0.70;0
805;bunker;3304.00;10.10;1001.00;4.83;0
805;bunker;3347.00;10.00;994.00;1.21;0
805;anti_air_building;3333.00;10.00;1009.00;3.88;0
805;anti_air_building;3333.00;10.00;994.00;5.43;0
805;anti_air_building;3336.00;10.00;993.00;3.27;0
805;radar_station;3322.00;10.00;1006.00;0.90;0
806;arms_factory;3196.00;10.30;933.00;4.76;0
806;arms_factory;3185.00;10.40;930.00;0.03;0
806;arms_factory;3199.00;10.40;940.00;2.70;0
806;arms_factory;3195.00;10.30;930.00;0.53;0
806;arms_factory;3226.00;10.50;912.00;1.74;0
806;arms_factory;3199.00;10.30;930.00;4.76;0
806;industrial_complex;3180.00;10.70;917.00;1.14;0
806;industrial_complex;3215.00;10.40;931.00;3.81;0
806;industrial_complex;3195.00;10.80;916.00;1.65;0
806;industrial_complex;3194.00;10.20;935.00;3.20;0
806;industrial_complex;3180.00;10.50;925.00;5.87;0
806;industrial_complex;3216.00;10.40;926.00;2.26;0
806;air_base;3194.00;10.50;926.00;5.27;0
806;bunker;3230.00;10.50;917.00;1.65;0
806;bunker;3215.00;10.45;922.00;4.32;0
806;bunker;3204.00;10.50;924.00;0.70;0
806;bunker;3202.00;10.30;934.00;3.71;0
806;bunker;3181.00;10.70;916.00;4.93;0
806;bunker;3219.00;10.45;919.00;2.76;0
806;bunker;3188.00;10.40;929.00;0.60;0
806;bunker;3211.00;10.30;929.00;0.70;0
806;bunker;3190.00;10.70;916.00;4.83;0
806;bunker;3208.00;10.30;935.00;1.21;0
806;anti_air_building;3223.00;10.50;917.00;3.88;0
806;anti_air_building;3209.00;10.40;927.00;5.43;0
806;anti_air_building;3205.00;10.30;929.00;3.27;0
806;radar_station;3203.00;10.50;924.00;0.90;0
807;arms_factory;3142.00;10.50;901.00;2.70;0
807;arms_factory;3123.00;10.10;900.00;0.53;0
807;arms_factory;3108.00;10.10;906.00;1.74;0
807;arms_factory;3123.00;10.10;892.00;4.76;0
807;arms_factory;3117.00;10.10;905.00;1.14;0
807;arms_factory;3144.00;10.70;895.00;3.81;0
807;industrial_complex;3120.00;10.10;910.00;1.65;0
807;industrial_complex;3142.00;10.70;892.00;3.20;0
807;industrial_complex;3136.00;10.50;888.00;5.87;0
807;industrial_complex;3116.00;10.10;903.00;2.26;0
807;industrial_complex;3118.00;10.10;919.00;5.27;0
807;industrial_complex;3133.00;10.30;914.00;1.65;0
807;air_base;3140.00;10.60;892.00;4.32;0
807;naval_base;3131.00;9.53;885.00;0.00;13017
807;naval_base;3120.00;9.50;892.00;0.00;13017
807;naval_base;3150.00;10.45;889.00;-0.24;13017
807;bunker;3130.00;10.20;903.00;2.76;0
807;bunker;3125.00;10.10;909.00;0.60;0
807;bunker;3137.00;10.35;911.00;0.70;0
807;bunker;3140.00;10.50;887.00;4.83;0
807;bunker;3131.00;10.25;919.00;1.21;0
807;bunker;3119.00;10.10;919.00;3.88;0
807;bunker;3145.00;10.50;900.00;5.43;0
807;bunker;3120.00;10.12;895.00;3.27;0
807;bunker;3123.00;10.10;914.00;4.48;0
807;bunker;3122.00;10.10;895.00;2.32;0
807;bunker;3114.00;10.10;902.00;3.88;0
807;bunker;3134.00;10.45;887.00;1.72;0
807;coastal_bunker;3124.00;9.50;886.00;0.00;0
807;coastal_bunker;3137.00;9.65;885.00;-0.24;0
807;coastal_bunker;3135.00;9.65;885.00;0.00;0
807;dockyard;3118.00;9.50;894.00;0.00;0
807;anti_air_building;3123.00;10.10;904.00;2.83;0
807;anti_air_building;3121.00;10.10;893.00;4.39;0
807;anti_air_building;3125.00;10.10;920.00;0.77;0
807;radar_station;3131.00;10.25;909.00;0.37;0
808;arms_factory;3107.00;11.60;808.00;1.74;0
808;arms_factory;3117.00;12.80;816.00;4.76;0
808;arms_factory;3103.00;11.90;823.00;1.14;0
808;arms_factory;3114.00;12.15;803.00;3.81;0
808;arms_factory;3119.00;12.32;810.00;1.65;0
808;arms_factory;3108.00;11.80;815.00;3.20;0
808;industrial_complex;3117.00;12.23;809.00;5.87;0
808;industrial_complex;3123.00;12.80;816.00;2.26;0
808;industrial_complex;3107.00;11.65;810.00;5.27;0
808;industrial_complex;3101.00;11.05;810.00;1.65;0
808;industrial_complex;3111.00;12.20;818.00;4.32;0
808;industrial_complex;3102.00;11.10;809.00;0.70;0
808;air_base;3106.00;11.78;805.00;3.71;0
808;bunker;3105.00;11.55;820.00;4.93;0
808;bunker;3111.00;11.88;807.00;2.76;0
808;bunker;3123.00;12.80;817.00;0.60;0
808;bunker;3118.00;12.38;811.00;0.70;0
808;bunker;3111.00;11.80;810.00;4.83;0
808;bunker;3099.00;11.20;814.00;1.21;0
808;bunker;3114.00;12.65;817.00;3.88;0
808;bunker;3103.00;11.30;816.00;5.43;0
808;bunker;3105.00;11.90;826.00;3.27;0
808;bunker;3118.00;12.25;827.00;4.48;0
808;anti_air_building;3110.00;11.93;805.00;2.32;0
808;anti_air_building;3122.00;12.60;812.00;3.88;0
808;anti_air_building;3106.00;11.60;815.00;1.72;0
808;radar_station;3112.00;12.35;816.00;5.65;0
809;arms_factory;3327.00;10.55;775.00;1.14;0
809;arms_factory;3335.00;10.40;768.00;3.81;0
809;arms_factory;3346.00;10.50;813.00;1.65;0
809;arms_factory;3320.00;10.50;796.00;3.20;0
809;arms_factory;3321.00;10.50;791.00;5.87;0
809;arms_factory;3339.00;10.40;799.00;2.26;0
809;industrial_complex;3342.00;10.40;807.00;5.27;0
809;industrial_complex;3353.00;10.50;796.00;1.65;0
809;industrial_complex;3344.00;10.40;786.00;4.32;0
809;industrial_complex;3338.00;10.50;793.00;0.70;0
809;industrial_complex;3326.00;10.70;784.00;3.71;0
809;industrial_complex;3356.00;10.30;782.00;4.93;0
809;air_base;3340.00;10.40;802.00;2.76;0
809;bunker;3326.00;10.55;775.00;0.60;0
809;bunker;3340.00;10.50;784.00;0.70;0
809;bunker;3324.00;10.50;791.00;4.83;0
809;bunker;3333.00;10.40;804.00;1.21;0
809;bunker;3344.00;10.45;803.00;3.88;0
809;bunker;3343.00;10.40;776.00;5.43;0
809;bunker;3317.00;10.50;792.00;3.27;0
809;bunker;3360.00;10.70;807.00;4.48;0
809;bunker;3340.00;10.40;800.00;2.32;0
809;bunker;3350.00;10.30;782.00;3.88;0
809;bunker;3347.00;10.50;802.00;1.72;0
809;bunker;3346.00;10.40;792.00;4.39;0
809;anti_air_building;3338.00;10.40;802.00;5.94;0
809;anti_air_building;3335.00;10.30;774.00;3.78;0
809;anti_air_building;3347.00;10.50;799.00;4.99;0
809;radar_station;3337.00;10.50;792.00;4.48;0
810;arms_factory;3195.00;11.20;850.00;1.65;0
810;arms_factory;3202.00;11.20;821.00;3.20;0
810;arms_factory;3215.00;11.10;816.00;5.87;0
810;arms_factory;3184.00;11.20;863.00;2.26;0
810;arms_factory;3206.00;11.20;842.00;5.27;0
810;arms_factory;3224.00;11.10;808.00;1.65;0
810;industrial_complex;3193.00;11.20;847.00;4.32;0
810;industrial_complex;3188.00;11.20;862.00;0.70;0
810;industrial_complex;3188.00;11.10;874.00;3.71;0
810;industrial_complex;3223.00;11.05;809.00;4.93;0
810;industrial_complex;3201.00;11.20;838.00;2.76;0
810;industrial_complex;3201.00;11.20;818.00;0.60;0
810;air_base;3212.00;11.10;813.00;0.70;0
810;naval_base;3189.00;11.03;875.00;-3.46;11715
810;bunker;3206.00;11.20;839.00;1.21;0
810;bunker;3185.00;11.20;864.00;3.88;0
810;bunker;3194.00;11.20;849.00;5.43;0
810;bunker;3207.00;11.10;821.00;3.27;0
810;bunker;3216.00;11.10;821.00;4.48;0
810;bunker;3220.00;11.10;804.00;2.32;0
810;bunker;3202.00;11.20;855.00;3.88;0
810;bunker;3188.00;11.10;874.00;1.72;0
810;coastal_bunker;3198.00;11.00;871.00;-3.46;0
810;dockyard;3198.00;11.00;871.00;-3.46;0
810;anti_air_building;3210.00;11.20;836.00;3.78;0
810;anti_air_building;3225.00;11.10;803.00;4.99;0
810;anti_air_building;3190.00;11.20;867.00;2.83;0
810;radar_station;3204.00;11.20;840.00;5.96;0
811;arms_factory;2921.00;10.20;852.00;5.87;0
811;arms_factory;2931.00;10.20;861.00;2.26;0
811;arms_factory;2902.00;10.20;836.00;5.27;0
811;arms_factory;2927.00;10.20;864.00;1.65;0
811;arms_factory;2935.00;10.20;857.00;4.32;0
811;arms_factory;2902.00;10.20;833.00;0.70;0
811;industrial_complex;2901.00;10.20;848.00;3.71;0
811;industrial_complex;2939.00;10.20;853.00;4.93;0
811;industrial_complex;2920.00;10.20;851.00;2.76;0
811;industrial_complex;2900.00;10.20;846.00;0.60;0
811;industrial_complex;2925.00;10.20;860.00;0.70;0
811;industrial_complex;2915.00;10.20;849.00;4.83;0
811;air_base;2897.00;10.20;844.00;1.21;0
811;bunker;2909.00;10.20;843.00;3.88;0
811;bunker;2934.00;10.20;862.00;5.43;0
811;bunker;2894.00;10.20;830.00;3.27;0
811;bunker;2900.00;10.20;838.00;4.48;0
811;bunker;2921.00;10.20;845.00;2.32;0
811;bunker;2927.00;10.20;872.00;3.88;0
811;bunker;2890.00;10.20;827.00;1.72;0
811;bunker;2917.00;10.20;840.00;4.39;0
811;bunker;2927.00;10.20;853.00;5.94;0
